200 2
0.8176680751303442 1.5483809754283906
0.8098167113186224 1.5961245657883836
0.7954283501373102 1.5701001463597133
0.766339366438674 1.5311751033708196
0.7366210309665958 1.5867156600051229
0.7366142907604819 1.5243377523835706
0.8122611833384507 1.5877522654267324
0.7500887148472862 1.50830139148972
0.7922459970849864 1.5610835571154693
0.8010062458463134 1.6219092329694793
0.849443544027412 1.6157158702589904
0.8690776449366993 1.57811380042701
0.8250788532814102 1.6175541598210705
0.7591075722521656 1.5703559076731786
0.7540485481170369 1.63238140462583
0.7684525619996733 1.5968245905797231
0.7226935747635959 1.624402358042202
0.7654597557876978 1.5385687055068589
0.7686134412075977 1.5365393690662548
0.762147963978009 1.5413641501770992
0.7679714728156711 1.537842840664356
0.7727712017161195 1.5504788987835256
0.8593859003913137 1.5392856948212343
0.7692227773034473 1.5499416821288885
0.7614323561846557 1.5269702323955296
0.7647802225543542 1.5340010328410907
0.7698381738584006 1.5482277496466765
0.7768157219036399 1.5568441024908526
0.7884809462355805 1.5671685416964163
0.7844257497519357 1.550648722379186
0.7856600089276304 1.5403549698226369
0.7790448567556708 1.5407251435451788
0.7804804997876781 1.5260682261758889
0.7733554873225927 1.4792676163769933
0.78135900377922 1.5460737657247452
0.7915293133131125 1.5323022675400475
0.7750254447030218 1.4698318074877752
0.7946038653647517 1.4950240772963028
0.7952888913133366 1.492559215630586
0.7889794009977324 1.4768476307680125
0.7785245466657625 1.4796815702123085
0.7694261533035754 1.4428713516388019
0.8127502280950819 1.530917890969975
0.7989054913980871 1.5245562748343917
0.7855326289336168 1.4937966038507313
0.7985810757110273 1.533858491333485
0.751051270622317 1.5553041633768625
0.8107468716997427 1.6712647091818706
0.7731165960264247 1.5557725981759791
0.7302985750832054 1.5502614379150896
0.9326640579592391 1.6285104700898099
0.8162188770730341 1.5659981963562495
0.827439182991162 1.5610808603377782
0.833868316007477 1.569162880797598
0.8206263481001641 1.553471279933887
0.7931162044089964 1.5388149001796205
0.8296969539376228 1.5615470254045152
0.8166060674978773 1.5683812923370748
0.82821249629365 1.5521893606296475
0.8102951015415962 1.5619728834814435
0.8022754760248222 1.5839753828247585
0.9919985791300351 1.6255269709986107
0.7974028668443887 1.558623690676425
0.8015395583418156 1.5564189382885938
0.8027116989494231 1.5488856636252717
0.8247376913973705 1.5493149921022094
0.8172259142690467 1.5445870320285593
0.8405012625591131 1.5597689920596618
0.8185870401136818 1.56084583328205
0.802770421767518 1.5647075837022375
0.8555707457514855 1.5803424186906851
0.7919781513382746 1.566554828384598
0.7415579069330775 1.5885537567604855
0.8053502295117481 1.56586159908725
0.7860378001859404 1.5090221187139923
0.7753837343563587 1.530369921445358
0.8281032174651312 1.532340411837121
0.813457517954696 1.5381981224244454
0.7675313915545239 1.529557840811648
0.7668345299413063 1.5370371188746714
0.7903668459882707 1.53857899379229
0.7543921141250142 1.4995790981323438
0.7992856694720358 1.5029100499354704
0.7258686612734164 1.5707915179374903
0.7844831029245606 1.4979845361195947
0.7820281000750602 1.493588467796212
0.7969257637671271 1.5171894347227037
0.7737650929636984 1.5194980281631911
0.7699823441356913 1.5075780501209024
0.7546376458817198 1.4962987342414427
0.7775412499897193 1.4993190256297775
0.7855364276936389 1.514553086104161
0.7723720066871487 1.5128114853662877
0.7971987516382936 1.515007199698721
0.7811806380891733 1.5891945104597107
0.797684960569518 1.581880068679156
0.8185621856333786 1.5778286364793488
0.8279335032082598 1.5816529765319423
0.8389680636509751 1.570451492709326
0.8215126414608672 1.573048534687725
0.6911063768097055 1.797180482657952
0.6305074011329407 1.9009984537959654
0.6761042316102538 1.989888656998259
0.6726585523045627 1.9682850679096002
0.6401371860155363 1.9221207776414322
0.6685081240480762 1.9389676528505857
0.6344319514297467 1.9026965027141207
0.6095518390698744 1.817553699759965
0.61121707007168 1.8516405900610287
0.6187762144901541 1.908850558339024
0.6090208422851374 1.8427269270504136
0.6173551647975599 1.864896659411979
0.6178048494788931 1.849888439221523
0.6125638308816262 1.810240305877249
0.6235626752902205 1.8110721969881896
0.6384080103544897 1.8032986582262494
0.63487059516792 1.7675740611486601
0.6153247082000038 1.7908316933130073
0.6180611133767921 1.8129309336788297
0.6308332425089097 1.777450221262567
0.6286448149674192 1.7899441340592754
0.6158034653879322 1.7577798359269587
0.6224713688506914 1.9120051653297723
0.614041001499277 1.772824451384357
0.6227761795482621 1.8034218795726582
0.6174512898061552 1.7782683471920384
0.6234492693220853 1.80601608422283
0.6189703206116836 1.7842311064963052
0.6146196822769403 1.7610042349244592
0.6152111165333868 1.798053982734141
0.6221024543195225 1.88576392662369
0.6173614305603777 1.854384313921884
0.6185588242257201 1.813343781062886
0.6313747961379415 1.9168583950864406
0.6230826779398412 1.816990845412313
0.6248459432249723 1.807664795098152
0.6147763846242018 1.7958287215503563
0.613513064810875 1.7763245232949842
0.6312546647963151 1.7983612420558603
0.609912087905774 1.7450220704594306
0.6149228408405714 1.7745896859356065
0.6151123098653757 1.7565013970669272
0.6091743991503026 1.746235266871745
0.6164391277426414 1.7692681979239195
0.6309429710270539 1.9008787496396145
0.6305105199490776 1.9247355407381175
0.6282166759751229 1.9278692310843861
0.6258764204972758 1.882321058177155
0.6267189200784706 1.902804752594331
0.6458333562628307 1.935485056633445
0.7970430512601805 1.4640615328688182
0.752394627369861 1.460032810287032
0.7952099850738833 1.458720070972273
0.767169624713435 1.4964013304718187
0.7944859363629693 1.519816400525124
0.8038178249464727 1.5238718195028254
0.8051208126335786 1.5061654632088426
0.7908051708873727 1.5168079605722138
0.783115138335591 1.4756363944843527
0.7829997377303831 1.4405415723664188
0.7884237173372498 1.4635893716152133
0.8301586039955589 1.5432810310738092
0.7883497105814571 1.3982493965210345
0.8501792782784365 1.5479778912305837
0.785902689631392 1.4576265853309502
0.7516016803753663 1.4156931835471842
0.7589288896568951 1.4096970457684102
0.762133479470838 1.4842713999581527
0.7486372143119242 1.4456261094468992
0.7505584732282911 1.4429477157031267
0.7366348145229037 1.4249951434500816
0.7618025775435706 1.4627561149862585
0.7580344186908436 1.437725661656165
0.775763566567344 1.4763857885818383
0.7623037903359807 1.4460895382879535
0.7487744123107158 1.413052549219232
0.7461223932054706 1.4399865973257762
0.780282123830394 1.5285591320561087
0.759907027624612 1.5005427392028032
0.7329478886505107 1.4671934782890454
0.7399985577848359 1.4467209196319673
0.7390953541355413 1.444183945226204
0.7412211360646309 1.43537524067951
0.7284898463660945 1.421950363311572
0.747226674174504 1.3833410005445306
0.7407294777003272 1.4703771279387
0.7395428334528041 1.4459348466479367
0.7423449448657925 1.4447303231228408
0.7405288495331299 1.4616649286948848
0.7350950451735407 1.447367950738183
0.7363352470322349 1.4348407419246179
